Time(s),Load Cell (Raw),Load Cell (Avg),Battery (Raw),Battery (Avg)
0.030700614012280244,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.030800616012320245,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.030900618012360246,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.031000620012400247,0.0007438042690412622,0.0002733707275240245,9.188936178585866,9.18909738770624
0.031100622012440248,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03120062401248025,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03130062601252025,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03140062801256025,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03150063001260025,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03160063201264025,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03170063401268025,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.031800636012720256,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03190063801276025,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03200064001280026,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.032100642012840255,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03220064401288025,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03230064601292026,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.032400648012960255,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03250065001300026,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03260065201304026,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03270065401308026,0.0004148297643617599,0.0002733707275240245,9.189594174996598,9.18909738770624
0.03280065601312026,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.032900658013160264,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03300066001320026,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.033100662013240266,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.033200664013280264,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03330066601332026,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.033400668013360266,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03350067001340026,0.0007438042690412622,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03360067201344027,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.033700674013480265,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03380067601352027,0.0004148297643617599,0.0002733707275240245,9.18860718038255,9.18909738770624
0.03390067801356027,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03400068001360027,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03410068201364027,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.034200684013680274,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03430068601372027,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.034400688013760276,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.034500690013800274,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03460069201384027,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.034700694013880276,-0.00024311924400979845,0.0002733707275240245,9.189265176790547,9.18909738770624
0.034800696013920274,0.0004148297643617599,0.0002733707275240245,9.189594174996598,9.18909738770624
0.03490069801396028,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.035000700014000276,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03510070201404028,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03520070401408028,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03530070601412028,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03540070801416028,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.035500710014200285,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03560071201424028,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03570071401428029,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.035800716014320284,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03590071801436028,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.036000720014400286,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.036100722014440284,-0.00024311924400979845,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03620072401448029,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.036300726014520286,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03640072801456029,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03650073001460029,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03660073201464029,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03670073401468029,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.036800736014720295,-0.00024311924400979845,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03690073801476029,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.0370007400148003,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.037100742014840295,8.585526001141097e-05,0.0002733707275240245,9.189594174996598,9.18909738770624
0.03720074401488029,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.0373007460149203,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.037400748014960294,0.0004148297643617599,0.0002733707275240245,9.18860718038255,9.18909738770624
0.0375007500150003,-0.00024311924400979845,0.0002733707275240245,9.188936178585866,9.18909738770624
0.0376007520150403,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.0377007540150803,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.0378007560151203,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.0379007580151603,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.0380007600152003,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.038100762015240305,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.0382007640152803,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03830076601532031,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.038400768015360305,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.0385007700154003,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03860077201544031,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.038700774015480305,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03880077601552031,0.0004148297643617599,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03890077801556031,0.0007438042690412622,0.0002733707275240245,9.189594174996598,9.18909738770624
0.03900078001560031,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03910078201564031,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.039200784015680314,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03930078601572031,0.0007438042690412622,0.0002733707275240245,9.189265176790547,9.18909738770624
0.039400788015760316,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.03950079001580031,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03960079201584032,8.585526001141097e-05,0.0002733707275240245,9.188936178585866,9.18909738770624
0.039700794015880315,-0.00024311924400979845,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03980079601592031,8.585526001141097e-05,0.0002733707275240245,9.189265176790547,9.18909738770624
0.03990079801596032,0.0004148297643617599,0.0002733707275240245,9.188936178585866,9.18909738770624
0.040000800016000315,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04010080201604032,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04020080401608032,8.585526001141097e-05,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04030080601612032,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04040080801616032,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.040500810016200324,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04060081201624032,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.040700814016280326,8.585526001141097e-05,0.0002931091977916288,9.188936178585866,9.18912041758054
0.040800816016320324,8.585526001141097e-05,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04090081801636033,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.041000820016400326,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04110082201644032,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04120082401648033,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.041300826016520326,0.0007438042690412622,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04140082801656033,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04150083001660033,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04160083201664033,8.585526001141097e-05,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04170083401668033,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.041800836016720334,8.585526001141097e-05,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04190083801676033,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.042000840016800337,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.042100842016840334,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04220084401688034,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.042300846016920336,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
0.042400848016960334,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04250085001700034,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.042600852017040336,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04270085401708034,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04280085601712034,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04290085801716034,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04300086001720034,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.043100862017240345,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04320086401728034,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04330086601732035,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.043400868017360344,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04350087001740035,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04360087201744035,0.0004148297643617599,0.0002931091977916288,9.18860718038255,9.18912041758054
0.043700874017480344,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04380087601752035,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.043900878017560346,0.0007438042690412622,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04400088001760035,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04410088201764035,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04420088401768035,0.0004148297643617599,0.0002931091977916288,9.189594174996598,9.18912041758054
0.04430088601772035,-0.00024311924400979845,0.0002931091977916288,9.188936178585866,9.18912041758054
0.044400888017760355,0.0004148297643617599,0.0002931091977916288,9.188936178585866,9.18912041758054
0.04450089001780035,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04460089201784036,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
0.044700894017880355,8.585526001141097e-05,0.0002931091977916288,9.189265176790547,9.18912041758054
0.04480089601792035,0.0004148297643617599,0.0002931091977916288,9.189265176790547,9.18912041758054
