Time(s),Load Cell (Raw),Load Cell (Avg),Battery (Raw),Battery (Avg)
2.5331506630132603,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5332506650133,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53335066701334,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53345066901338,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53355067101342,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5336506730134603,0.0014017532793878,0.0013820148091203,9.10964765106013,9.109252853611004
2.5337506750135,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.53385067701354,0.0017307277850551,0.0013820148091203,9.108660657440003,9.109252853611004
2.53395067901358,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5340506810136203,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53415068301366,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5342506850137,0.0014017532793878,0.0013820148091203,9.108660657440003,9.109252853611004
2.53435068701374,0.0010727787740499,0.0013820148091203,9.109318653185396,9.109252853611004
2.5344506890137803,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.53455069101382,0.0017307277850551,0.0013820148091203,9.109318653185396,9.109252853611004
2.53465069301386,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5347506950139,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.53485069701394,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5349506990139803,0.0010727787740499,0.0013820148091203,9.109318653185396,9.109252853611004
2.53505070101402,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53515070301406,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5352507050141,0.0017307277850551,0.0013820148091203,9.109318653185396,9.109252853611004
2.5353507070141403,0.0014017532793878,0.0013820148091203,9.10964765106013,9.109252853611004
2.53545070901418,0.0014017532793878,0.0013820148091203,9.10964765106013,9.109252853611004
2.53555071101422,0.0010727787740499,0.0013820148091203,9.109318653185396,9.109252853611004
2.53565071301426,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.5357507150143,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.5358507170143403,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53595071901438,0.0017307277850551,0.0013820148091203,9.10898965531202,9.109252853611004
2.53605072101442,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53615072301446,0.0010727787740499,0.0013820148091203,9.10898965531202,9.109252853611004
2.5362507250145003,0.0017307277850551,0.0013820148091203,9.10898965531202,9.109252853611004
2.53635072701454,0.0014017532793878,0.0013820148091203,9.109976648936222,9.109252853611004
2.53645072901458,0.0017307277850551,0.0013820148091203,9.10964765106013,9.109252853611004
2.53655073101462,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.5366507330146604,0.0017307277850551,0.0013820148091203,9.10898965531202,9.109252853611004
2.5367507350147003,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53685073701474,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53695073901478,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.53705074101482,0.0017307277850551,0.0013820148091203,9.10898965531202,9.109252853611004
2.5371507430148603,0.0017307277850551,0.0013820148091203,9.10898965531202,9.109252853611004
2.5372507450149,0.0017307277850551,0.0013820148091203,9.109318653185396,9.109252853611004
2.53735074701494,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.53745074901498,0.0010727787740499,0.0013820148091203,9.109318653185396,9.109252853611004
2.5375507510150204,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5376507530150603,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5377507550151,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53785075701514,0.0010727787740499,0.0013820148091203,9.109318653185396,9.109252853611004
2.53795075901518,0.0014017532793878,0.0013820148091203,9.10964765106013,9.109252853611004
2.5380507610152203,0.0014017532793878,0.0013820148091203,9.109976648936222,9.109252853611004
2.53815076301526,0.0010727787740499,0.0013820148091203,9.109318653185396,9.109252853611004
2.5382507650153,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53835076701534,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5384507690153804,0.0014017532793878,0.0013820148091203,9.10964765106013,9.109252853611004
2.5385507710154203,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53865077301546,0.0010727787740499,0.0013820148091203,9.109318653185396,9.109252853611004
2.5387507750155,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.53885077701554,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5389507790155803,0.0017307277850551,0.0013820148091203,9.109318653185396,9.109252853611004
2.53905078101562,0.0017307277850551,0.0013820148091203,9.10964765106013,9.109252853611004
2.53915078301566,0.0010727787740499,0.0013820148091203,9.108660657440003,9.109252853611004
2.5392507850157,0.0014017532793878,0.0013820148091203,9.109318653185396,9.109252853611004
2.5393507870157404,0.0017307277850551,0.0013820148091203,9.109318653185396,9.109252853611004
2.5394507890157803,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.53955079101582,0.0010727787740499,0.0013820148091203,9.10898965531202,9.109252853611004
2.53965079301586,0.0014017532793878,0.0013820148091203,9.10898965531202,9.109252853611004
2.5397507950159004,0.0010727787740499,0.0013820148091203,9.10898965531202,9.109252853611004
2.5398507970159403,0.0014017532793878,0.0013820148091203,9.10964765106013,9.109252853611004
2.53995079901598,0.0010727787740499,0.0013820148091203,9.10898965531202,9.109252853611004
2.54005080101602,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54015080301606,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5402508050161003,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54035080701614,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.54045080901618,0.0010727787740499,0.0013754353190102,9.109318653185396,9.109173894121342
2.54055081101622,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.5406508130162604,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5407508150163003,0.0014017532793878,0.0013754353190102,9.10964765106013,9.109173894121342
2.54085081701634,0.0017307277850551,0.0013754353190102,9.108660657440003,9.109173894121342
2.54095081901638,0.0010727787740499,0.0013754353190102,9.109318653185396,9.109173894121342
2.54105082101642,0.0020597022910516,0.0013754353190102,9.109318653185396,9.109173894121342
2.5411508230164603,0.0017307277850551,0.0013754353190102,9.108660657440003,9.109173894121342
2.5412508250165,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54135082701654,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.54145082901658,0.0017307277850551,0.0013754353190102,9.108660657440003,9.109173894121342
2.5415508310166204,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.5416508330166603,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5417508350167,0.0017307277850551,0.0013754353190102,9.109318653185396,9.109173894121342
2.54185083701674,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54195083901678,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5420508410168203,0.0010727787740499,0.0013754353190102,9.109318653185396,9.109173894121342
2.54215084301686,0.0017307277850551,0.0013754353190102,9.109318653185396,9.109173894121342
2.5422508450169,0.0010727787740499,0.0013754353190102,9.109318653185396,9.109173894121342
2.54235084701694,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5424508490169804,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5425508510170203,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54265085301706,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5427508550171,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5428508570171404,0.0017307277850551,0.0013754353190102,9.10898965531202,9.109173894121342
2.5429508590171803,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.54305086101722,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.54315086301726,0.0010727787740499,0.0013754353190102,9.109318653185396,9.109173894121342
2.5432508650173,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.5433508670173404,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5434508690173803,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54355087101742,0.0010727787740499,0.0013754353190102,9.109318653185396,9.109173894121342
2.54365087301746,0.0014017532793878,0.0013754353190102,9.108660657440003,9.109173894121342
2.5437508750175004,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.5438508770175403,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54395087901758,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54405088101762,0.0017307277850551,0.0013754353190102,9.10898965531202,9.109173894121342
2.54415088301766,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5442508850177004,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5443508870177403,0.0010727787740499,0.0013754353190102,9.108660657440003,9.109173894121342
2.54445088901778,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.54455089101782,0.0017307277850551,0.0013754353190102,9.10898965531202,9.109173894121342
2.5446508930178604,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5447508950179003,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54485089701794,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54495089901798,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.54505090101802,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5451509030180604,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5452509050181003,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.54535090701814,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54545090901818,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5455509110182204,0.0014017532793878,0.0013754353190102,9.10964765106013,9.109173894121342
2.5456509130182603,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5457509150183,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.54585091701834,0.0017307277850551,0.0013754353190102,9.109318653185396,9.109173894121342
2.5459509190183804,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5460509210184203,0.0014017532793878,0.0013754353190102,9.10964765106013,9.109173894121342
2.54615092301846,0.0014017532793878,0.0013754353190102,9.108660657440003,9.109173894121342
2.5462509250185,0.0010727787740499,0.0013754353190102,9.108660657440003,9.109173894121342
2.54635092701854,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.5464509290185804,0.0014017532793878,0.0013754353190102,9.10964765106013,9.109173894121342
2.5465509310186203,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54665093301866,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5467509350187,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5468509370187404,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5469509390187803,0.0010727787740499,0.0013754353190102,9.108660657440003,9.109173894121342
2.54705094101882,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54715094301886,0.0017307277850551,0.0013754353190102,9.10898965531202,9.109173894121342
2.5472509450189,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5473509470189404,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5474509490189803,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54755095101902,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54765095301906,0.0010727787740499,0.0013754353190102,9.108660657440003,9.109173894121342
2.5477509550191004,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5478509570191403,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54795095901918,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54805096101922,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54815096301926,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5482509650193004,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5483509670193403,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.54845096901938,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.54855097101942,0.0010727787740499,0.0013754353190102,9.10898965531202,9.109173894121342
2.5486509730194604,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5487509750195003,0.0014017532793878,0.0013754353190102,9.10964765106013,9.109173894121342
2.54885097701954,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.54895097901958,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5490509810196205,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5491509830196604,0.0010727787740499,0.0013754353190102,9.10964765106013,9.109173894121342
2.5492509850197003,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.54935098701974,0.0014017532793878,0.0013754353190102,9.10964765106013,9.109173894121342
2.54945098901978,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
2.5495509910198204,0.0014017532793878,0.0013754353190102,9.109318653185396,9.109173894121342
2.5496509930198603,0.0014017532793878,0.0013754353190102,9.10898965531202,9.109173894121342
