timestamps,Load Cell
2025-12-05 03:01:29.624866400,-0.001040520000174237
2025-12-05 03:01:29.624966400,-0.0010602656591936254
2025-12-05 03:01:29.625066400,-0.0010865932044601561
2025-12-05 03:01:29.625166400,-0.0010010286819566849
2025-12-05 03:01:29.625266400,-0.0010668475455201838
2025-12-05 03:01:29.625366400,-0.0010536837728604485
2025-12-05 03:01:29.625466400,-0.0010800113181534485
2025-12-05 03:01:29.625566400,-0.0010734294318401243
2025-12-05 03:01:29.625666400,-0.0010734294318401243
2025-12-05 03:01:29.625766400,-0.0010931750907602483
2025-12-05 03:01:29.625866400,-0.0011326664084219218
2025-12-05 03:01:29.625966400,-0.0010931750907602483
2025-12-05 03:01:29.626066400,-0.001112920749620841
2025-12-05 03:01:29.626166400,-0.0010931750907602483
2025-12-05 03:01:29.626266400,-0.0010339381138212006
2025-12-05 03:01:29.626366400,-0.0010800113181534485
2025-12-05 03:01:29.626466400,-0.0011260845221615062
2025-12-05 03:01:29.626566400,-0.0010865932044601561
2025-12-05 03:01:29.626666400,-0.0010997569770537265
2025-12-05 03:01:29.626766400,-0.0010536837728604485
2025-12-05 03:01:29.626866400,-0.0010865932044601561
2025-12-05 03:01:29.626966400,-0.0011063388633405905
2025-12-05 03:01:29.627066400,-0.0011063388633405905
2025-12-05 03:01:29.627166400,-0.001112920749620841
2025-12-05 03:01:29.627266400,-0.0011260845221615062
2025-12-05 03:01:29.627366400,-0.0011063388633405905
2025-12-05 03:01:29.627466400,-0.0010865932044601561
2025-12-05 03:01:29.627566400,-0.0011063388633405905
2025-12-05 03:01:29.627666400,-0.0010800113181534485
2025-12-05 03:01:29.627766400,-0.001112920749620841
2025-12-05 03:01:29.627866400,-0.0010865932044601561
2025-12-05 03:01:29.627966400,-0.0011063388633405905
2025-12-05 03:01:29.628066400,-0.0010800113181534485
2025-12-05 03:01:29.628166400,-0.001112920749620841
2025-12-05 03:01:29.628266400,-0.0009483735906289184
2025-12-05 03:01:29.628366400,-0.0011326664084219218
2025-12-05 03:01:29.628466400,-0.0013037954488747425
2025-12-05 03:01:29.628566400,-0.0011326664084219218
2025-12-05 03:01:29.628666400,-0.0009681192499265429
2025-12-05 03:01:29.628766400,-0.0009944467955639094
2025-12-05 03:01:29.628866400,-0.0012511403599797899
2025-12-05 03:01:29.628966400,-0.0011458301809229238
2025-12-05 03:01:29.629066400,-0.000928627931271615
2025-12-05 03:01:29.629166400,-0.0009615373635006312
2025-12-05 03:01:29.629266400,-0.0009549554770680898
2025-12-05 03:01:29.629366400,-0.0011458301809229238
2025-12-05 03:01:29.629466400,-0.0012050671568503888
2025-12-05 03:01:29.629566400,-0.0010800113181534485
2025-12-05 03:01:29.629666400,-0.001040520000174237
2025-12-05 03:01:29.629766400,-0.0011392482946757277
2025-12-05 03:01:29.629866400,-0.0011392482946757277
2025-12-05 03:01:29.629966400,-0.0010931750907602483
2025-12-05 03:01:29.630066400,-0.0010273562274615432
2025-12-05 03:01:29.630166400,-0.0011392482946757277
2025-12-05 03:01:29.630266400,-0.0010997569770537265
2025-12-05 03:01:29.630366400,-0.0011721577258456293
2025-12-05 03:01:29.630466400,-0.0012313947015353565
2025-12-05 03:01:29.630566400,-0.0010734294318401243
2025-12-05 03:01:29.630666400,-0.0010339381138212006
2025-12-05 03:01:29.630766400,-0.0009681192499265429
2025-12-05 03:01:29.630866400,-0.000915464158333581
2025-12-05 03:01:29.630966400,-0.0010273562274615432
2025-12-05 03:01:29.631066400,-0.0012840497905885866
2025-12-05 03:01:29.631166400,-0.0010273562274615432
2025-12-05 03:01:29.631266400,-0.0008891366123778906
2025-12-05 03:01:29.631366400,-0.000823317747023922
2025-12-05 03:01:29.631466400,-0.0013235411071015808
2025-12-05 03:01:29.631566400,-0.0012182309292060735
2025-12-05 03:01:29.631666400,-0.0008364815201478528
2025-12-05 03:01:29.631766400,-0.0006390249204952221
2025-12-05 03:01:29.631866400,-0.0011063388633405905
2025-12-05 03:01:29.631966400,-0.0009483735906289184
2025-12-05 03:01:29.632066400,-0.0011392482946757277
2025-12-05 03:01:29.632166400,-0.0009681192499265429
2025-12-05 03:01:29.632266400,-0.0012116490430315319
2025-12-05 03:01:29.632366400,-0.0012182309292060735
2025-12-05 03:01:29.632466400,-0.0013959418534261526
2025-12-05 03:01:29.632566400,-0.0011458301809229238
2025-12-05 03:01:29.632666400,-0.000823317747023922
2025-12-05 03:01:29.632766400,-0.0010536837728604485
2025-12-05 03:01:29.632866400,-0.0011458301809229238
2025-12-05 03:01:29.632966400,-0.001040520000174237
2025-12-05 03:01:29.633066400,-0.000915464158333581
2025-12-05 03:01:29.633166400,-0.0010010286819566849
2025-12-05 03:01:29.633266400,-0.0011655758396248634
2025-12-05 03:01:29.633366400,-0.0010800113181534485
2025-12-05 03:01:29.633466400,-0.0010471018865206528
2025-12-05 03:01:29.633566400,-0.0010076105683428354
2025-12-05 03:01:29.633666400,-0.0010471018865206528
2025-12-05 03:01:29.633766400,-0.001040520000174237
2025-12-05 03:01:29.633866400,-0.0010339381138212006
2025-12-05 03:01:29.633966400,-0.0010339381138212006
2025-12-05 03:01:29.634066400,-0.0010010286819566849
2025-12-05 03:01:29.634166400,-0.0010471018865206528
2025-12-05 03:01:29.634266400,-0.0010471018865206528
2025-12-05 03:01:29.634366400,-0.0009812830227584808
2025-12-05 03:01:29.634466400,-0.0009944467955639094
2025-12-05 03:01:29.634566400,-0.0010010286819566849
2025-12-05 03:01:29.634666400,-0.0010273562274615432
2025-12-05 03:01:29.634766400,-0.001020774341095264
2025-12-05 03:01:29.634866400,-0.0010602656591936254
2025-12-05 03:01:29.634966400,-0.0010273562274615432
2025-12-05 03:01:29.635066400,-0.0010076105683428354
2025-12-05 03:01:29.635166400,-0.001040520000174237
2025-12-05 03:01:29.635266400,-0.0010273562274615432
2025-12-05 03:01:29.635366400,-0.0010273562274615432
2025-12-05 03:01:29.635466400,-0.0010339381138212006
2025-12-05 03:01:29.635566400,-0.0009878649091645086
2025-12-05 03:01:29.635666400,-0.0010010286819566849
2025-12-05 03:01:29.635766400,-0.0009944467955639094
2025-12-05 03:01:29.635866400,-0.0010273562274615432
2025-12-05 03:01:29.635966400,-0.0010010286819566849
2025-12-05 03:01:29.636066400,-0.001014192454722361
2025-12-05 03:01:29.636166400,-0.0009944467955639094
2025-12-05 03:01:29.636266400,-0.001020774341095264
2025-12-05 03:01:29.636366400,-0.0010602656591936254
2025-12-05 03:01:29.636466400,-0.0009549554770680898
2025-12-05 03:01:29.636566400,-0.0008364815201478528
2025-12-05 03:01:29.636666400,-0.0011260845221615062
2025-12-05 03:01:29.636766400,-0.0010339381138212006
2025-12-05 03:01:29.636866400,-0.0010471018865206528
2025-12-05 03:01:29.636966400,-0.0008825547258723759
2025-12-05 03:01:29.637066400,-0.0010010286819566849
2025-12-05 03:01:29.637166400,-0.0010010286819566849
2025-12-05 03:01:29.637266400,-0.0009944467955639094
2025-12-05 03:01:29.637366400,-0.0010734294318401243
2025-12-05 03:01:29.637466400,-0.0009220460448059148
2025-12-05 03:01:29.637566400,-0.001020774341095264
2025-12-05 03:01:29.637666400,-0.000928627931271615
2025-12-05 03:01:29.637766400,-0.0009681192499265429
2025-12-05 03:01:29.637866400,-0.0010800113181534485
2025-12-05 03:01:29.637966400,-0.000915464158333581
2025-12-05 03:01:29.638066400,-0.0010931750907602483
2025-12-05 03:01:29.638166400,-0.0010273562274615432
2025-12-05 03:01:29.638266400,-0.0011787396120597898
2025-12-05 03:01:29.638366400,-0.0009878649091645086
2025-12-05 03:01:29.638466400,-0.001014192454722361
2025-12-05 03:01:29.638566400,-0.0008035720872881849
2025-12-05 03:01:29.638666400,-0.0010273562274615432
2025-12-05 03:01:29.638766400,-0.0010076105683428354
2025-12-05 03:01:29.638866400,-0.0011589939533974908
2025-12-05 03:01:29.638966400,-0.0008298996335892096
2025-12-05 03:01:29.639066400,-0.001020774341095264
2025-12-05 03:01:29.639166400,-0.0012577222461147399
2025-12-05 03:01:29.639266400,-0.0012313947015353565
2025-12-05 03:01:29.639366400,-0.0008693909528414297
2025-12-05 03:01:29.639466400,-0.0009088822718546124
2025-12-05 03:01:29.639566400,-0.0008628090663159969
2025-12-05 03:01:29.639666400,-0.0009220460448059148
2025-12-05 03:01:29.639766400,-0.0012972135627859487
2025-12-05 03:01:29.639866400,-0.0011589939533974908
2025-12-05 03:01:29.639966400,-0.000816735860451989
2025-12-05 03:01:29.640066400,-0.0007904083140977914
2025-12-05 03:01:29.640166400,-0.0012643041322430936
2025-12-05 03:01:29.640266400,-0.0011721577258456293
2025-12-05 03:01:29.640366400,-0.000606115486637054
2025-12-05 03:01:29.640466400,-0.0006850981276167079
2025-12-05 03:01:29.640566400,-0.0010668475455201838
2025-12-05 03:01:29.640666400,-0.001112920749620841
2025-12-05 03:01:29.640766400,-0.0011392482946757277
2025-12-05 03:01:29.640866400,-0.000875972839360222
2025-12-05 03:01:29.640966400,-0.0011655758396248634
2025-12-05 03:01:29.641066400,-0.0010273562274615432
2025-12-05 03:01:29.641166400,-0.0012248128153740149
2025-12-05 03:01:29.641266400,-0.0010076105683428354
2025-12-05 03:01:29.641366400,-0.0011195026358944795
2025-12-05 03:01:29.641466400,-0.0010339381138212006
2025-12-05 03:01:29.641566400,-0.0011260845221615062
2025-12-05 03:01:29.641666400,-0.0011063388633405905
2025-12-05 03:01:29.641766400,-0.0010602656591936254
2025-12-05 03:01:29.641866400,-0.0010668475455201838
2025-12-05 03:01:29.641966400,-0.0010997569770537265
2025-12-05 03:01:29.642066400,-0.0010734294318401243
2025-12-05 03:01:29.642166400,-0.0011195026358944795
2025-12-05 03:01:29.638645500,-0.0010273562274615432
2025-12-05 03:01:29.638745500,-0.0010865932044601561
2025-12-05 03:01:29.638845500,-0.0010800113181534485
2025-12-05 03:01:29.638945500,-0.0010668475455201838
2025-12-05 03:01:29.639045500,-0.0011326664084219218
2025-12-05 03:01:29.639145500,-0.0010931750907602483
2025-12-05 03:01:29.639245500,-0.0010734294318401243
2025-12-05 03:01:29.639345500,-0.0010931750907602483
2025-12-05 03:01:29.639445500,-0.0010931750907602483
2025-12-05 03:01:29.639545500,-0.0010931750907602483
2025-12-05 03:01:29.639645500,-0.001112920749620841
2025-12-05 03:01:29.639745500,-0.0010800113181534485
2025-12-05 03:01:29.639845500,-0.0010865932044601561
2025-12-05 03:01:29.639945500,-0.0010997569770537265
2025-12-05 03:01:29.640045500,-0.0010997569770537265
2025-12-05 03:01:29.640145500,-0.001112920749620841
2025-12-05 03:01:29.640245500,-0.0010997569770537265
2025-12-05 03:01:29.640345500,-0.0010602656591936254
2025-12-05 03:01:29.640445500,-0.0011524120671635115
2025-12-05 03:01:29.640545500,-0.0010997569770537265
2025-12-05 03:01:29.640645500,-0.0010734294318401243
2025-12-05 03:01:29.640745500,-0.0010536837728604485
2025-12-05 03:01:29.640845500,-0.0011063388633405905
2025-12-05 03:01:29.640945500,-0.0010668475455201838
2025-12-05 03:01:29.641045500,-0.0011326664084219218
2025-12-05 03:01:29.641145500,-0.0010668475455201838
2025-12-05 03:01:29.641245500,-0.0010668475455201838
2025-12-05 03:01:29.641345500,-0.0009088822718546124
2025-12-05 03:01:29.641445500,-0.0011063388633405905
2025-12-05 03:01:29.641545500,-0.0009549554770680898
2025-12-05 03:01:29.641645500,-0.0011063388633405905
2025-12-05 03:01:29.641745500,-0.0009681192499265429
2025-12-05 03:01:29.641845500,-0.0011787396120597898
2025-12-05 03:01:29.641945500,-0.0012774679044800165
2025-12-05 03:01:29.642045500,-0.0013169592210325572
2025-12-05 03:01:29.642145500,-0.001014192454722361
2025-12-05 03:01:29.642245500,-0.0011392482946757277
2025-12-05 03:01:29.642345500,-0.0010010286819566849
2025-12-05 03:01:29.642445500,-0.0011984852706626438
2025-12-05 03:01:29.642545500,-0.001040520000174237
2025-12-05 03:01:29.642645500,-0.0010865932044601561
2025-12-05 03:01:29.642745500,-0.001020774341095264
2025-12-05 03:01:29.642845500,-0.0009878649091645086
2025-12-05 03:01:29.642945500,-0.0011853214982673454
2025-12-05 03:01:29.643045500,-0.0011787396120597898
2025-12-05 03:01:29.643145500,-0.0009944467955639094
2025-12-05 03:01:29.643245500,-0.0009747011363458258
2025-12-05 03:01:29.643345500,-0.0011063388633405905
2025-12-05 03:01:29.643445500,-0.0011458301809229238
2025-12-05 03:01:29.643545500,-0.0012511403599797899
2025-12-05 03:01:29.643645500,-0.0011458301809229238
2025-12-05 03:01:29.643745500,-0.0010273562274615432
2025-12-05 03:01:29.643845500,-0.0010536837728604485
2025-12-05 03:01:29.643945500,-0.0011392482946757277
2025-12-05 03:01:29.644045500,-0.0010536837728604485
2025-12-05 03:01:29.644145500,-0.0008298996335892096
2025-12-05 03:01:29.644245500,-0.0007377532210702037
2025-12-05 03:01:29.644345500,-0.0011260845221615062
2025-12-05 03:01:29.644445500,-0.0012313947015353565
2025-12-05 03:01:29.644545500,-0.0010602656591936254
2025-12-05 03:01:29.644645500,-0.0009812830227584808
2025-12-05 03:01:29.644745500,-0.0012511403599797899
2025-12-05 03:01:29.644845500,-0.0009023003853690084
2025-12-05 03:01:29.644945500,-0.0010273562274615432
2025-12-05 03:01:29.645045500,-0.0008562271797839241
2025-12-05 03:01:29.645145500,-0.0010010286819566849
2025-12-05 03:01:29.645245500,-0.0007443351077219362
2025-12-05 03:01:29.645345500,-0.0010471018865206528
2025-12-05 03:01:29.645445500,-0.0012248128153740149
2025-12-05 03:01:29.645545500,-0.0011853214982673454
2025-12-05 03:01:29.645645500,-0.0010273562274615432
2025-12-05 03:01:29.645745500,-0.0012313947015353565
2025-12-05 03:01:29.645845500,-0.0012050671568503888
2025-12-05 03:01:29.645945500,-0.0010865932044601561
2025-12-05 03:01:29.646045500,-0.0009220460448059148
2025-12-05 03:01:29.646145500,-0.0009812830227584808
2025-12-05 03:01:29.646245500,-0.0010997569770537265
2025-12-05 03:01:29.646345500,-0.0010471018865206528
2025-12-05 03:01:29.646445500,-0.0010602656591936254
2025-12-05 03:01:29.646545500,-0.0010536837728604485
2025-12-05 03:01:29.646645500,-0.0010339381138212006
2025-12-05 03:01:29.646745500,-0.001040520000174237
2025-12-05 03:01:29.646845500,-0.0010339381138212006
2025-12-05 03:01:29.646945500,-0.0010668475455201838
2025-12-05 03:01:29.647045500,-0.0010536837728604485
2025-12-05 03:01:29.647145500,-0.0009681192499265429
2025-12-05 03:01:29.647245500,-0.0010076105683428354
2025-12-05 03:01:29.647345500,-0.001014192454722361
2025-12-05 03:01:29.647445500,-0.0010536837728604485
2025-12-05 03:01:29.647545500,-0.001040520000174237
2025-12-05 03:01:29.647645500,-0.001014192454722361
2025-12-05 03:01:29.647745500,-0.0009944467955639094
2025-12-05 03:01:29.647845500,-0.0010076105683428354
2025-12-05 03:01:29.647945500,-0.0010339381138212006
2025-12-05 03:01:29.648045500,-0.0010010286819566849
2025-12-05 03:01:29.648145500,-0.001020774341095264
2025-12-05 03:01:29.648245500,-0.001020774341095264
2025-12-05 03:01:29.648345500,-0.001014192454722361
2025-12-05 03:01:29.648445500,-0.0010602656591936254
2025-12-05 03:01:29.648545500,-0.0010076105683428354
2025-12-05 03:01:29.648645500,-0.0010602656591936254
2025-12-05 03:01:29.648745500,-0.0009615373635006312
2025-12-05 03:01:29.648845500,-0.0010010286819566849
2025-12-05 03:01:29.648945500,-0.0010010286819566849
2025-12-05 03:01:29.649045500,-0.0009878649091645086
2025-12-05 03:01:29.649145500,-0.0009944467955639094
2025-12-05 03:01:29.649245500,-0.0010076105683428354
2025-12-05 03:01:29.649345500,-0.0010339381138212006
2025-12-05 03:01:29.649445500,-0.0010010286819566849
2025-12-05 03:01:29.649545500,-0.0010536837728604485
2025-12-05 03:01:29.649645500,-0.0009023003853690084
2025-12-05 03:01:29.649745500,-0.000928627931271615
2025-12-05 03:01:29.649845500,-0.0011524120671635115
2025-12-05 03:01:29.649945500,-0.0009747011363458258
2025-12-05 03:01:29.650045500,-0.000770662654262333
2025-12-05 03:01:29.650145500,-0.0009549554770680898
2025-12-05 03:01:29.650245500,-0.0011984852706626438
2025-12-05 03:01:29.650345500,-0.0012182309292060735
2025-12-05 03:01:29.650445500,-0.0010602656591936254
2025-12-05 03:01:29.650545500,-0.000915464158333581
2025-12-05 03:01:29.650645500,-0.0009352098177306816
2025-12-05 03:01:29.650745500,-0.0010734294318401243
2025-12-05 03:01:29.650845500,-0.0011655758396248634
2025-12-05 03:01:29.650945500,-0.0009681192499265429
2025-12-05 03:01:29.651045500,-0.0008891366123778906
2025-12-05 03:01:29.651145500,-0.0010076105683428354
2025-12-05 03:01:29.651245500,-0.0010273562274615432
2025-12-05 03:01:29.651345500,-0.0011326664084219218
2025-12-05 03:01:29.651445500,-0.0009878649091645086
2025-12-05 03:01:29.651545500,-0.0009615373635006312
2025-12-05 03:01:29.651645500,-0.0009483735906289184
2025-12-05 03:01:29.651745500,-0.0011260845221615062
2025-12-05 03:01:29.651845500,-0.0008430634066998526
2025-12-05 03:01:29.651945500,-0.0009220460448059148
2025-12-05 03:01:29.652045500,-0.0009088822718546124
2025-12-05 03:01:29.652145500,-0.0012643041322430936
2025-12-05 03:01:29.652245500,-0.0010010286819566849
2025-12-05 03:01:29.652345500,-0.0009417917041831159
2025-12-05 03:01:29.652445500,-0.0010471018865206528
2025-12-05 03:01:29.652545500,-0.0010339381138212006
2025-12-05 03:01:29.652645500,-0.0007904083140977914
2025-12-05 03:01:29.652745500,-0.0010602656591936254
2025-12-05 03:01:29.652845500,-0.0010734294318401243
2025-12-05 03:01:29.652945500,-0.0009483735906289184
2025-12-05 03:01:29.653045500,-0.0008035720872881849
2025-12-05 03:01:29.653145500,-0.0012379765876900988
2025-12-05 03:01:29.653245500,-0.0011326664084219218
2025-12-05 03:01:29.653345500,-0.0011589939533974908
2025-12-05 03:01:29.653445500,-0.0009417917041831159
2025-12-05 03:01:29.653545500,-0.0010010286819566849
2025-12-05 03:01:29.653645500,-0.0008628090663159969
2025-12-05 03:01:29.653745500,-0.0007048437877117039
2025-12-05 03:01:29.653845500,-0.0012643041322430936
2025-12-05 03:01:29.653945500,-0.001040520000174237
2025-12-05 03:01:29.654045500,-0.0010800113181534485
2025-12-05 03:01:29.654145500,-0.0009747011363458258
2025-12-05 03:01:29.654245500,-0.0011721577258456293
2025-12-05 03:01:29.654345500,-0.0010931750907602483
2025-12-05 03:01:29.654445500,-0.0010668475455201838
2025-12-05 03:01:29.654545500,-0.001040520000174237
2025-12-05 03:01:29.654645500,-0.0010273562274615432
2025-12-05 03:01:29.654745500,-0.0010800113181534485
2025-12-05 03:01:29.654845500,-0.0010734294318401243
2025-12-05 03:01:29.654945500,-0.0010471018865206528
2025-12-05 03:01:29.655045500,-0.0010536837728604485
2025-12-05 03:01:29.655145500,-0.0010668475455201838
2025-12-05 03:01:29.655245500,-0.001112920749620841
2025-12-05 03:01:29.655345500,-0.0010471018865206528
2025-12-05 03:01:29.655445500,-0.0010865932044601561
2025-12-05 03:01:29.655545500,-0.0010931750907602483
2025-12-05 03:01:29.655645500,-0.0011063388633405905
2025-12-05 03:01:29.655745500,-0.0010865932044601561
2025-12-05 03:01:29.655845500,-0.0010997569770537265
2025-12-05 03:01:29.655945500,-0.001040520000174237
2025-12-05 03:01:29.656045500,-0.0010800113181534485
2025-12-05 03:01:29.656145500,-0.0010536837728604485
