"Load Cell","timestamp"
0.013197917975563248,"2025-12-05T06:23:46.416807400Z"
0.013197917975563248,"2025-12-05T06:23:46.416907400Z"
0.01320449956292149,"2025-12-05T06:23:46.417007400Z"
0.01320449956292149,"2025-12-05T06:23:46.417107400Z"
0.01320449956292149,"2025-12-05T06:23:46.417207400Z"
0.01320449956292149,"2025-12-05T06:23:46.417307400Z"
0.013211081150288824,"2025-12-05T06:23:46.417407400Z"
0.013197917975563248,"2025-12-05T06:23:46.417507400Z"
0.013224244325050764,"2025-12-05T06:23:46.417607400Z"
0.013224244325050764,"2025-12-05T06:23:46.417707400Z"
0.013184754800874028,"2025-12-05T06:23:46.417807400Z"
0.013224244325050764,"2025-12-05T06:23:46.417907400Z"
0.013197917975563248,"2025-12-05T06:23:46.418007400Z"
0.013191336388214093,"2025-12-05T06:23:46.418107400Z"
0.013211081150288824,"2025-12-05T06:23:46.418207400Z"
0.01320449956292149,"2025-12-05T06:23:46.418307400Z"
0.013184754800874028,"2025-12-05T06:23:46.418407400Z"
0.013211081150288824,"2025-12-05T06:23:46.418507400Z"
0.013191336388214093,"2025-12-05T06:23:46.418607400Z"
0.01320449956292149,"2025-12-05T06:23:46.418707400Z"
0.013197917975563248,"2025-12-05T06:23:46.418807400Z"
0.013197917975563248,"2025-12-05T06:23:46.418907400Z"
0.013197917975563248,"2025-12-05T06:23:46.419007400Z"
0.01320449956292149,"2025-12-05T06:23:46.419107400Z"
0.013217662737665248,"2025-12-05T06:23:46.419207400Z"
0.013197917975563248,"2025-12-05T06:23:46.419307400Z"
0.013197917975563248,"2025-12-05T06:23:46.419407400Z"
0.013184754800874028,"2025-12-05T06:23:46.419507400Z"
0.013184754800874028,"2025-12-05T06:23:46.419607400Z"
0.013178173213543047,"2025-12-05T06:23:46.419707400Z"
0.013178173213543047,"2025-12-05T06:23:46.419807400Z"
0.013224244325050764,"2025-12-05T06:23:46.419907400Z"
0.01320449956292149,"2025-12-05T06:23:46.420007400Z"
0.013184754800874028,"2025-12-05T06:23:46.420107400Z"
0.013211081150288824,"2025-12-05T06:23:46.420207400Z"
0.013197917975563248,"2025-12-05T06:23:46.420307400Z"
0.01320449956292149,"2025-12-05T06:23:46.420407400Z"
0.013243989087261866,"2025-12-05T06:23:46.420507400Z"
0.013178173213543047,"2025-12-05T06:23:46.420607400Z"
0.013191336388214093,"2025-12-05T06:23:46.420707400Z"
0.013197917975563248,"2025-12-05T06:23:46.420807400Z"
0.013197917975563248,"2025-12-05T06:23:46.420907400Z"
0.013191336388214093,"2025-12-05T06:23:46.421007400Z"
0.01320449956292149,"2025-12-05T06:23:46.421107400Z"
0.013191336388214093,"2025-12-05T06:23:46.421207400Z"
0.013224244325050764,"2025-12-05T06:23:46.421307400Z"
0.013184754800874028,"2025-12-05T06:23:46.421407400Z"
0.013211081150288824,"2025-12-05T06:23:46.421507400Z"
0.01320449956292149,"2025-12-05T06:23:46.421607400Z"
0.01320449956292149,"2025-12-05T06:23:46.421707400Z"
0.013230825912445371,"2025-12-05T06:23:46.421807400Z"
0.013217662737665248,"2025-12-05T06:23:46.421907400Z"
0.01320449956292149,"2025-12-05T06:23:46.422007400Z"
0.013191336388214093,"2025-12-05T06:23:46.422107400Z"
0.013197917975563248,"2025-12-05T06:23:46.422207400Z"
0.01320449956292149,"2025-12-05T06:23:46.422307400Z"
0.013217662737665248,"2025-12-05T06:23:46.422407400Z"
0.013211081150288824,"2025-12-05T06:23:46.422507400Z"
0.013191336388214093,"2025-12-05T06:23:46.422607400Z"
0.013197917975563248,"2025-12-05T06:23:46.422707400Z"
0.013217662737665248,"2025-12-05T06:23:46.422807400Z"
0.013237407499849072,"2025-12-05T06:23:46.422907400Z"
0.013197917975563248,"2025-12-05T06:23:46.423007400Z"
0.01320449956292149,"2025-12-05T06:23:46.423107400Z"
0.013197917975563248,"2025-12-05T06:23:46.423207400Z"
0.013217662737665248,"2025-12-05T06:23:46.423307400Z"
0.013211081150288824,"2025-12-05T06:23:46.423407400Z"
0.01320449956292149,"2025-12-05T06:23:46.423507400Z"
0.01320449956292149,"2025-12-05T06:23:46.423607400Z"
0.013211081150288824,"2025-12-05T06:23:46.423707400Z"
0.013171591626221156,"2025-12-05T06:23:46.423807400Z"
0.013197917975563248,"2025-12-05T06:23:46.423907400Z"
0.013191336388214093,"2025-12-05T06:23:46.424007400Z"
0.013191336388214093,"2025-12-05T06:23:46.424107400Z"
0.013197917975563248,"2025-12-05T06:23:46.424207400Z"
0.01320449956292149,"2025-12-05T06:23:46.424307400Z"
0.01320449956292149,"2025-12-05T06:23:46.424407400Z"
0.013184754800874028,"2025-12-05T06:23:46.424507400Z"
0.013230825912445371,"2025-12-05T06:23:46.424607400Z"
0.01320449956292149,"2025-12-05T06:23:46.424707400Z"
0.01320449956292149,"2025-12-05T06:23:46.424807400Z"
0.01320449956292149,"2025-12-05T06:23:46.424907400Z"
0.013211081150288824,"2025-12-05T06:23:46.425007400Z"
0.013191336388214093,"2025-12-05T06:23:46.425107400Z"
0.013197917975563248,"2025-12-05T06:23:46.425207400Z"
0.013230825912445371,"2025-12-05T06:23:46.425307400Z"
0.013211081150288824,"2025-12-05T06:23:46.425407400Z"
0.013243989087261866,"2025-12-05T06:23:46.425507400Z"
0.013191336388214093,"2025-12-05T06:23:46.425607400Z"
0.013211081150288824,"2025-12-05T06:23:46.425707400Z"
0.013197917975563248,"2025-12-05T06:23:46.425807400Z"
0.013197917975563248,"2025-12-05T06:23:46.425907400Z"
0.01320449956292149,"2025-12-05T06:23:46.426007400Z"
0.01320449956292149,"2025-12-05T06:23:46.426107400Z"
0.013217662737665248,"2025-12-05T06:23:46.426207400Z"
0.013184754800874028,"2025-12-05T06:23:46.426307400Z"
0.013224244325050764,"2025-12-05T06:23:46.426407400Z"
0.013237407499849072,"2025-12-05T06:23:46.426507400Z"
0.01320449956292149,"2025-12-05T06:23:46.426607400Z"
0.013217662737665248,"2025-12-05T06:23:46.426707400Z"
0.013217662737665248,"2025-12-05T06:23:46.426807400Z"
0.013191336388214093,"2025-12-05T06:23:46.426907400Z"
0.013197917975563248,"2025-12-05T06:23:46.427007400Z"
0.013230825912445371,"2025-12-05T06:23:46.427107400Z"
0.013243989087261866,"2025-12-05T06:23:46.427207400Z"
0.013230825912445371,"2025-12-05T06:23:46.427307400Z"
0.013191336388214093,"2025-12-05T06:23:46.427407400Z"
0.013211081150288824,"2025-12-05T06:23:46.427507400Z"
0.013224244325050764,"2025-12-05T06:23:46.427607400Z"
0.01320449956292149,"2025-12-05T06:23:46.427707400Z"
0.013224244325050764,"2025-12-05T06:23:46.427807400Z"
0.013217662737665248,"2025-12-05T06:23:46.427907400Z"
0.013211081150288824,"2025-12-05T06:23:46.428007400Z"
0.013211081150288824,"2025-12-05T06:23:46.428107400Z"
0.013184754800874028,"2025-12-05T06:23:46.428207400Z"
0.013217662737665248,"2025-12-05T06:23:46.428307400Z"
0.013211081150288824,"2025-12-05T06:23:46.428407400Z"
0.013211081150288824,"2025-12-05T06:23:46.428507400Z"
0.013211081150288824,"2025-12-05T06:23:46.428607400Z"
0.013211081150288824,"2025-12-05T06:23:46.428707400Z"
0.013197917975563248,"2025-12-05T06:23:46.428807400Z"
0.01320449956292149,"2025-12-05T06:23:46.428907400Z"
0.013211081150288824,"2025-12-05T06:23:46.429007400Z"
0.013197917975563248,"2025-12-05T06:23:46.429107400Z"
0.013197917975563248,"2025-12-05T06:23:46.429207400Z"
0.013184754800874028,"2025-12-05T06:23:46.429307400Z"
0.013191336388214093,"2025-12-05T06:23:46.429407400Z"
0.013178173213543047,"2025-12-05T06:23:46.429507400Z"
0.013171591626221156,"2025-12-05T06:23:46.429607400Z"
0.013191336388214093,"2025-12-05T06:23:46.429707400Z"
0.013191336388214093,"2025-12-05T06:23:46.429807400Z"
0.013230825912445371,"2025-12-05T06:23:46.429907400Z"
0.013158428451604628,"2025-12-05T06:23:46.430007400Z"
0.013184754800874028,"2025-12-05T06:23:46.430107400Z"
0.013224244325050764,"2025-12-05T06:23:46.430207400Z"
0.013184754800874028,"2025-12-05T06:23:46.430307400Z"
0.013217662737665248,"2025-12-05T06:23:46.430407400Z"
0.01320449956292149,"2025-12-05T06:23:46.430507400Z"
0.013184754800874028,"2025-12-05T06:23:46.430607400Z"
0.01320449956292149,"2025-12-05T06:23:46.430707400Z"
0.013224244325050764,"2025-12-05T06:23:46.430807400Z"
0.013224244325050764,"2025-12-05T06:23:46.430907400Z"
0.01320449956292149,"2025-12-05T06:23:46.431007400Z"
0.01320449956292149,"2025-12-05T06:23:46.431107400Z"
0.013211081150288824,"2025-12-05T06:23:46.431207400Z"
0.013191336388214093,"2025-12-05T06:23:46.431307400Z"
0.013211081150288824,"2025-12-05T06:23:46.431407400Z"
0.013211081150288824,"2025-12-05T06:23:46.431507400Z"
0.013217662737665248,"2025-12-05T06:23:46.431607400Z"
0.013230825912445371,"2025-12-05T06:23:46.431707400Z"
0.013178173213543047,"2025-12-05T06:23:46.431807400Z"
0.013197917975563248,"2025-12-05T06:23:46.431907400Z"
0.013197917975563248,"2025-12-05T06:23:46.432007400Z"
0.013211081150288824,"2025-12-05T06:23:46.432107400Z"
0.01320449956292149,"2025-12-05T06:23:46.432207400Z"
0.013197917975563248,"2025-12-05T06:23:46.432307400Z"
0.013171591626221156,"2025-12-05T06:23:46.432407400Z"
0.01315184686430999,"2025-12-05T06:23:46.432507400Z"
0.013197917975563248,"2025-12-05T06:23:46.432607400Z"
0.013211081150288824,"2025-12-05T06:23:46.432707400Z"
0.013197917975563248,"2025-12-05T06:23:46.432807400Z"
0.01320449956292149,"2025-12-05T06:23:46.432907400Z"
0.013211081150288824,"2025-12-05T06:23:46.433007400Z"
0.013211081150288824,"2025-12-05T06:23:46.433107400Z"
0.013197917975563248,"2025-12-05T06:23:46.433207400Z"
0.01320449956292149,"2025-12-05T06:23:46.433307400Z"
0.013184754800874028,"2025-12-05T06:23:46.433407400Z"
0.013191336388214093,"2025-12-05T06:23:46.433507400Z"
0.013197917975563248,"2025-12-05T06:23:46.433607400Z"
0.013191336388214093,"2025-12-05T06:23:46.433707400Z"
0.013217662737665248,"2025-12-05T06:23:46.433807400Z"
0.013197917975563248,"2025-12-05T06:23:46.433907400Z"
0.013211081150288824,"2025-12-05T06:23:46.434007400Z"
0.013217662737665248,"2025-12-05T06:23:46.434107400Z"
0.013178173213543047,"2025-12-05T06:23:46.434207400Z"
0.013178173213543047,"2025-12-05T06:23:46.434307400Z"
0.013178173213543047,"2025-12-05T06:23:46.434407400Z"
0.013197917975563248,"2025-12-05T06:23:46.434507400Z"
0.01320449956292149,"2025-12-05T06:23:46.434607400Z"
0.013191336388214093,"2025-12-05T06:23:46.434707400Z"
0.013178173213543047,"2025-12-05T06:23:46.434807400Z"
0.013178173213543047,"2025-12-05T06:23:46.434907400Z"
0.013184754800874028,"2025-12-05T06:23:46.435007400Z"
0.013211081150288824,"2025-12-05T06:23:46.435107400Z"
0.013191336388214093,"2025-12-05T06:23:46.435207400Z"
0.01320449956292149,"2025-12-05T06:23:46.435307400Z"
0.01320449956292149,"2025-12-05T06:23:46.435407400Z"
0.013211081150288824,"2025-12-05T06:23:46.435507400Z"
0.013217662737665248,"2025-12-05T06:23:46.435607400Z"
0.013191336388214093,"2025-12-05T06:23:46.435707400Z"
0.013217662737665248,"2025-12-05T06:23:46.435807400Z"
0.013197917975563248,"2025-12-05T06:23:46.435907400Z"
0.01320449956292149,"2025-12-05T06:23:46.436007400Z"
0.01320449956292149,"2025-12-05T06:23:46.436107400Z"
0.01320449956292149,"2025-12-05T06:23:46.436207400Z"
0.013184754800874028,"2025-12-05T06:23:46.436307400Z"
0.013224244325050764,"2025-12-05T06:23:46.436407400Z"
0.013197917975563248,"2025-12-05T06:23:46.436491000Z"
0.013197917975563248,"2025-12-05T06:23:46.436507400Z"
0.01320449956292149,"2025-12-05T06:23:46.436591000Z"
0.013197917975563248,"2025-12-05T06:23:46.436607400Z"
0.01320449956292149,"2025-12-05T06:23:46.436691000Z"
0.013211081150288824,"2025-12-05T06:23:46.436707400Z"
0.013197917975563248,"2025-12-05T06:23:46.436791000Z"
0.013184754800874028,"2025-12-05T06:23:46.436807400Z"
0.013217662737665248,"2025-12-05T06:23:46.436891000Z"
0.013217662737665248,"2025-12-05T06:23:46.436907400Z"
0.013211081150288824,"2025-12-05T06:23:46.436991000Z"
0.013211081150288824,"2025-12-05T06:23:46.437007400Z"
0.013197917975563248,"2025-12-05T06:23:46.437091000Z"
0.013197917975563248,"2025-12-05T06:23:46.437107400Z"
0.013211081150288824,"2025-12-05T06:23:46.437191000Z"
0.013230825912445371,"2025-12-05T06:23:46.437207400Z"
0.013191336388214093,"2025-12-05T06:23:46.437291000Z"
0.01320449956292149,"2025-12-05T06:23:46.437307400Z"
0.013224244325050764,"2025-12-05T06:23:46.437391000Z"
0.01320449956292149,"2025-12-05T06:23:46.437407400Z"
0.013211081150288824,"2025-12-05T06:23:46.437491000Z"
0.013224244325050764,"2025-12-05T06:23:46.437507400Z"
0.013184754800874028,"2025-12-05T06:23:46.437591000Z"
0.013211081150288824,"2025-12-05T06:23:46.437607400Z"
0.01320449956292149,"2025-12-05T06:23:46.437691000Z"
0.013211081150288824,"2025-12-05T06:23:46.437707400Z"
0.013197917975563248,"2025-12-05T06:23:46.437791000Z"
0.01320449956292149,"2025-12-05T06:23:46.437807400Z"
0.01320449956292149,"2025-12-05T06:23:46.437891000Z"
0.013224244325050764,"2025-12-05T06:23:46.437907400Z"
0.01320449956292149,"2025-12-05T06:23:46.437991000Z"
0.01320449956292149,"2025-12-05T06:23:46.438007400Z"
0.013184754800874028,"2025-12-05T06:23:46.438091000Z"
0.013197917975563248,"2025-12-05T06:23:46.438107400Z"
0.01320449956292149,"2025-12-05T06:23:46.438191000Z"
0.013197917975563248,"2025-12-05T06:23:46.438207400Z"
0.01320449956292149,"2025-12-05T06:23:46.438291000Z"
0.013197917975563248,"2025-12-05T06:23:46.438307400Z"
0.013217662737665248,"2025-12-05T06:23:46.438391000Z"
0.01320449956292149,"2025-12-05T06:23:46.438407400Z"
0.013243989087261866,"2025-12-05T06:23:46.438491000Z"
0.013197917975563248,"2025-12-05T06:23:46.438507400Z"
0.013211081150288824,"2025-12-05T06:23:46.438591000Z"
0.013178173213543047,"2025-12-05T06:23:46.438607400Z"
0.01320449956292149,"2025-12-05T06:23:46.438691000Z"
0.01320449956292149,"2025-12-05T06:23:46.438707400Z"
0.013197917975563248,"2025-12-05T06:23:46.438791000Z"
0.013197917975563248,"2025-12-05T06:23:46.438807400Z"
0.013197917975563248,"2025-12-05T06:23:46.438891000Z"
0.013191336388214093,"2025-12-05T06:23:46.438907400Z"
0.013211081150288824,"2025-12-05T06:23:46.438991000Z"
0.01320449956292149,"2025-12-05T06:23:46.439007400Z"
0.013178173213543047,"2025-12-05T06:23:46.439091000Z"
0.013224244325050764,"2025-12-05T06:23:46.439107400Z"
0.013217662737665248,"2025-12-05T06:23:46.439191000Z"
0.013197917975563248,"2025-12-05T06:23:46.439207400Z"
0.013211081150288824,"2025-12-05T06:23:46.439291000Z"
0.013197917975563248,"2025-12-05T06:23:46.439307400Z"
0.013211081150288824,"2025-12-05T06:23:46.439391000Z"
0.01320449956292149,"2025-12-05T06:23:46.439407400Z"
0.013224244325050764,"2025-12-05T06:23:46.439491000Z"
0.013224244325050764,"2025-12-05T06:23:46.439507400Z"
0.01320449956292149,"2025-12-05T06:23:46.439591000Z"
0.01320449956292149,"2025-12-05T06:23:46.439607400Z"
0.01320449956292149,"2025-12-05T06:23:46.439691000Z"
0.013191336388214093,"2025-12-05T06:23:46.439707400Z"
0.013217662737665248,"2025-12-05T06:23:46.439791000Z"
0.013211081150288824,"2025-12-05T06:23:46.439807400Z"
0.013224244325050764,"2025-12-05T06:23:46.439891000Z"
0.013191336388214093,"2025-12-05T06:23:46.439907400Z"
0.013211081150288824,"2025-12-05T06:23:46.439991000Z"
0.013191336388214093,"2025-12-05T06:23:46.440007400Z"
0.013224244325050764,"2025-12-05T06:23:46.440091000Z"
0.01320449956292149,"2025-12-05T06:23:46.440107400Z"
0.013230825912445371,"2025-12-05T06:23:46.440191000Z"
0.013217662737665248,"2025-12-05T06:23:46.440207400Z"
0.01320449956292149,"2025-12-05T06:23:46.440291000Z"
0.013211081150288824,"2025-12-05T06:23:46.440307400Z"
0.01320449956292149,"2025-12-05T06:23:46.440391000Z"
0.01320449956292149,"2025-12-05T06:23:46.440407400Z"
0.013230825912445371,"2025-12-05T06:23:46.440491000Z"
0.01320449956292149,"2025-12-05T06:23:46.440507400Z"
0.013197917975563248,"2025-12-05T06:23:46.440591000Z"
0.013184754800874028,"2025-12-05T06:23:46.440607400Z"
0.013230825912445371,"2025-12-05T06:23:46.440691000Z"
0.013224244325050764,"2025-12-05T06:23:46.440707400Z"
0.013217662737665248,"2025-12-05T06:23:46.440791000Z"
0.013191336388214093,"2025-12-05T06:23:46.440807400Z"
0.013217662737665248,"2025-12-05T06:23:46.440891000Z"
0.013217662737665248,"2025-12-05T06:23:46.440907400Z"
0.013211081150288824,"2025-12-05T06:23:46.440991000Z"
0.013230825912445371,"2025-12-05T06:23:46.441091000Z"
0.013230825912445371,"2025-12-05T06:23:46.441191000Z"
0.013230825912445371,"2025-12-05T06:23:46.441291000Z"
0.013197917975563248,"2025-12-05T06:23:46.441391000Z"
0.013217662737665248,"2025-12-05T06:23:46.441491000Z"
0.013191336388214093,"2025-12-05T06:23:46.441591000Z"
0.013184754800874028,"2025-12-05T06:23:46.441691000Z"
0.013217662737665248,"2025-12-05T06:23:46.441791000Z"
0.013191336388214093,"2025-12-05T06:23:46.441891000Z"
0.013184754800874028,"2025-12-05T06:23:46.441991000Z"
0.013217662737665248,"2025-12-05T06:23:46.442091000Z"
0.013178173213543047,"2025-12-05T06:23:46.442191000Z"
0.013197917975563248,"2025-12-05T06:23:46.442291000Z"
0.01320449956292149,"2025-12-05T06:23:46.442391000Z"
0.013191336388214093,"2025-12-05T06:23:46.442491000Z"
0.01320449956292149,"2025-12-05T06:23:46.442591000Z"
0.013197917975563248,"2025-12-05T06:23:46.442691000Z"
0.013184754800874028,"2025-12-05T06:23:46.442791000Z"
0.013211081150288824,"2025-12-05T06:23:46.442891000Z"
0.013211081150288824,"2025-12-05T06:23:46.442991000Z"
0.01320449956292149,"2025-12-05T06:23:46.443091000Z"
0.013191336388214093,"2025-12-05T06:23:46.443191000Z"
0.01320449956292149,"2025-12-05T06:23:46.443291000Z"
0.013197917975563248,"2025-12-05T06:23:46.443391000Z"
0.013211081150288824,"2025-12-05T06:23:46.443491000Z"
0.013191336388214093,"2025-12-05T06:23:46.443591000Z"
0.013211081150288824,"2025-12-05T06:23:46.443691000Z"
0.013184754800874028,"2025-12-05T06:23:46.443791000Z"
0.01320449956292149,"2025-12-05T06:23:46.443891000Z"
0.013197917975563248,"2025-12-05T06:23:46.443991000Z"
0.013178173213543047,"2025-12-05T06:23:46.444091000Z"
0.013191336388214093,"2025-12-05T06:23:46.444191000Z"
0.013178173213543047,"2025-12-05T06:23:46.444291000Z"
0.013224244325050764,"2025-12-05T06:23:46.444391000Z"
0.013191336388214093,"2025-12-05T06:23:46.444491000Z"
0.013217662737665248,"2025-12-05T06:23:46.444591000Z"
0.013197917975563248,"2025-12-05T06:23:46.444691000Z"
0.013191336388214093,"2025-12-05T06:23:46.444791000Z"
0.013178173213543047,"2025-12-05T06:23:46.444891000Z"
0.013211081150288824,"2025-12-05T06:23:46.444991000Z"
0.013191336388214093,"2025-12-05T06:23:46.445091000Z"
0.013197917975563248,"2025-12-05T06:23:46.445191000Z"
0.01320449956292149,"2025-12-05T06:23:46.445291000Z"
0.013224244325050764,"2025-12-05T06:23:46.445391000Z"
0.013211081150288824,"2025-12-05T06:23:46.445491000Z"
0.013184754800874028,"2025-12-05T06:23:46.445591000Z"
0.013178173213543047,"2025-12-05T06:23:46.445691000Z"
0.01320449956292149,"2025-12-05T06:23:46.445791000Z"
0.013197917975563248,"2025-12-05T06:23:46.445891000Z"
0.013184754800874028,"2025-12-05T06:23:46.445991000Z"
0.013191336388214093,"2025-12-05T06:23:46.446091000Z"
0.013191336388214093,"2025-12-05T06:23:46.446191000Z"
0.013217662737665248,"2025-12-05T06:23:46.446291000Z"
0.013211081150288824,"2025-12-05T06:23:46.446391000Z"
0.013191336388214093,"2025-12-05T06:23:46.446491000Z"
0.013197917975563248,"2025-12-05T06:23:46.446591000Z"
0.013197917975563248,"2025-12-05T06:23:46.446691000Z"
0.013197917975563248,"2025-12-05T06:23:46.446791000Z"
0.013184754800874028,"2025-12-05T06:23:46.446891000Z"
0.01320449956292149,"2025-12-05T06:23:46.446991000Z"
0.013211081150288824,"2025-12-05T06:23:46.447091000Z"
0.013191336388214093,"2025-12-05T06:23:46.447191000Z"
0.01320449956292149,"2025-12-05T06:23:46.447291000Z"
0.013197917975563248,"2025-12-05T06:23:46.447391000Z"
0.01320449956292149,"2025-12-05T06:23:46.447491000Z"
0.01320449956292149,"2025-12-05T06:23:46.447591000Z"
0.013191336388214093,"2025-12-05T06:23:46.447691000Z"
0.013197917975563248,"2025-12-05T06:23:46.447791000Z"
0.013197917975563248,"2025-12-05T06:23:46.447891000Z"
0.013197917975563248,"2025-12-05T06:23:46.447991000Z"
0.013184754800874028,"2025-12-05T06:23:46.448091000Z"
0.013184754800874028,"2025-12-05T06:23:46.448191000Z"
0.013197917975563248,"2025-12-05T06:23:46.448291000Z"
0.013211081150288824,"2025-12-05T06:23:46.448391000Z"
0.013197917975563248,"2025-12-05T06:23:46.448491000Z"
0.013191336388214093,"2025-12-05T06:23:46.448591000Z"
0.013217662737665248,"2025-12-05T06:23:46.448691000Z"
0.013211081150288824,"2025-12-05T06:23:46.448791000Z"
0.013197917975563248,"2025-12-05T06:23:46.448891000Z"
0.013197917975563248,"2025-12-05T06:23:46.448991000Z"
0.013184754800874028,"2025-12-05T06:23:46.449091000Z"
0.01320449956292149,"2025-12-05T06:23:46.449191000Z"
0.013184754800874028,"2025-12-05T06:23:46.449291000Z"
